temp_rmse,COMID,Name,Outlet,station_nm,Lat,Long,outlet_comid,type,Location
4.310318328523108,81000092,pe_basin_2_0018,81000005,MEADE R AT ATKASUK AK,70.49537600000001,-157.395848,81000005,Opt,North
4.310462315605109,81000092,pe_basin_2_0019,81000005,MEADE R AT ATKASUK AK,70.49537600000001,-157.395848,81000005,Opt,North
2.2012939176970066,81002548,pe_basin_2_0000,81000433,SAGAVANIRKTOK R NR PUMP STA 3 AK,69.015833,-148.817778,81000433,Opt,North
2.176746020948257,81002548,pe_basin_2_0001,81000433,SAGAVANIRKTOK R NR PUMP STA 3 AK,69.015833,-148.817778,81000433,Opt,North
2.181637430692906,81002548,pe_basin_2_0002,81000433,SAGAVANIRKTOK R NR PUMP STA 3 AK,69.015833,-148.817778,81000433,Opt,North
2.201301792223029,81002548,pe_basin_2_0003,81000433,SAGAVANIRKTOK R NR PUMP STA 3 AK,69.015833,-148.817778,81000433,Opt,North
2.2013071532473862,81002548,pe_basin_2_0004,81000433,SAGAVANIRKTOK R NR PUMP STA 3 AK,69.015833,-148.817778,81000433,Opt,North
2.201307174345211,81002548,pe_basin_2_0005,81000433,SAGAVANIRKTOK R NR PUMP STA 3 AK,69.015833,-148.817778,81000433,Opt,North
2.201307068741605,81002548,pe_basin_2_0006,81000433,SAGAVANIRKTOK R NR PUMP STA 3 AK,69.015833,-148.817778,81000433,Opt,North
2.2013071515950613,81002548,pe_basin_2_0007,81000433,SAGAVANIRKTOK R NR PUMP STA 3 AK,69.015833,-148.817778,81000433,Opt,North
2.2013072226215216,81002548,pe_basin_2_0008,81000433,SAGAVANIRKTOK R NR PUMP STA 3 AK,69.015833,-148.817778,81000433,Opt,North
2.200535098944064,81002548,pe_basin_2_0009,81000433,SAGAVANIRKTOK R NR PUMP STA 3 AK,69.015833,-148.817778,81000433,Opt,North
2.2013029334859664,81002548,pe_basin_2_0010,81000433,SAGAVANIRKTOK R NR PUMP STA 3 AK,69.015833,-148.817778,81000433,Opt,North
2.201304250503992,81002548,pe_basin_2_0011,81000433,SAGAVANIRKTOK R NR PUMP STA 3 AK,69.015833,-148.817778,81000433,Opt,North
2.2010933045328387,81002548,pe_basin_2_0012,81000433,SAGAVANIRKTOK R NR PUMP STA 3 AK,69.015833,-148.817778,81000433,Opt,North
2.2013072229380515,81002548,pe_basin_2_0013,81000433,SAGAVANIRKTOK R NR PUMP STA 3 AK,69.015833,-148.817778,81000433,Opt,North
2.2013072229505743,81002548,pe_basin_2_0014,81000433,SAGAVANIRKTOK R NR PUMP STA 3 AK,69.015833,-148.817778,81000433,Opt,North
2.201300960707402,81002548,pe_basin_2_0015,81000433,SAGAVANIRKTOK R NR PUMP STA 3 AK,69.015833,-148.817778,81000433,Opt,North
2.1898766383723687,81002548,pe_basin_2_0016,81000433,SAGAVANIRKTOK R NR PUMP STA 3 AK,69.015833,-148.817778,81000433,Opt,North
2.2004994298881697,81002548,pe_basin_2_0017,81000433,SAGAVANIRKTOK R NR PUMP STA 3 AK,69.015833,-148.817778,81000433,Opt,North
2.2013045028799603,81002548,pe_basin_2_0018,81000433,SAGAVANIRKTOK R NR PUMP STA 3 AK,69.015833,-148.817778,81000433,Opt,North
2.201076751218991,81002548,pe_basin_2_0019,81000433,SAGAVANIRKTOK R NR PUMP STA 3 AK,69.015833,-148.817778,81000433,Opt,North
2.137941286485499,81015538,pe_basin_2_0000,81015538,TANANA R AT NENANA AK,64.564944,-149.094,81015538,Opt,Interior
2.119149067163061,81015538,pe_basin_2_0001,81015538,TANANA R AT NENANA AK,64.564944,-149.094,81015538,Opt,Interior
2.114786194679735,81015538,pe_basin_2_0002,81015538,TANANA R AT NENANA AK,64.564944,-149.094,81015538,Opt,Interior
2.137936447784304,81015538,pe_basin_2_0003,81015538,TANANA R AT NENANA AK,64.564944,-149.094,81015538,Opt,Interior
2.1379450962417175,81015538,pe_basin_2_0004,81015538,TANANA R AT NENANA AK,64.564944,-149.094,81015538,Opt,Interior
2.1379452968712283,81015538,pe_basin_2_0005,81015538,TANANA R AT NENANA AK,64.564944,-149.094,81015538,Opt,Interior
2.1379452233293192,81015538,pe_basin_2_0006,81015538,TANANA R AT NENANA AK,64.564944,-149.094,81015538,Opt,Interior
2.137945094728161,81015538,pe_basin_2_0007,81015538,TANANA R AT NENANA AK,64.564944,-149.094,81015538,Opt,Interior
2.137945333371951,81015538,pe_basin_2_0008,81015538,TANANA R AT NENANA AK,64.564944,-149.094,81015538,Opt,Interior
2.13750996423798,81015538,pe_basin_2_0009,81015538,TANANA R AT NENANA AK,64.564944,-149.094,81015538,Opt,Interior
2.13794198929607,81015538,pe_basin_2_0010,81015538,TANANA R AT NENANA AK,64.564944,-149.094,81015538,Opt,Interior
2.1379384314012038,81015538,pe_basin_2_0011,81015538,TANANA R AT NENANA AK,64.564944,-149.094,81015538,Opt,Interior
2.137875299207735,81015538,pe_basin_2_0012,81015538,TANANA R AT NENANA AK,64.564944,-149.094,81015538,Opt,Interior
2.1379453344953734,81015538,pe_basin_2_0013,81015538,TANANA R AT NENANA AK,64.564944,-149.094,81015538,Opt,Interior
2.137945334496695,81015538,pe_basin_2_0014,81015538,TANANA R AT NENANA AK,64.564944,-149.094,81015538,Opt,Interior
2.1379407532591848,81015538,pe_basin_2_0015,81015538,TANANA R AT NENANA AK,64.564944,-149.094,81015538,Opt,Interior
2.1353499214277205,81015538,pe_basin_2_0016,81015538,TANANA R AT NENANA AK,64.564944,-149.094,81015538,Opt,Interior
2.1374695455750254,81015538,pe_basin_2_0017,81015538,TANANA R AT NENANA AK,64.564944,-149.094,81015538,Opt,Interior
2.137938611001999,81015538,pe_basin_2_0018,81015538,TANANA R AT NENANA AK,64.564944,-149.094,81015538,Opt,Interior
2.1378769388592476,81015538,pe_basin_2_0019,81015538,TANANA R AT NENANA AK,64.564944,-149.094,81015538,Opt,Interior
3.4701889373574577,81015621,pe_basin_2_0000,81015621,SALCHA R NR SALCHAKET AK,64.471528,-146.928056,81015621,Opt,Interior
3.430215274037129,81015621,pe_basin_2_0001,81015621,SALCHA R NR SALCHAKET AK,64.471528,-146.928056,81015621,Opt,Interior
3.4655718894799388,81015621,pe_basin_2_0002,81015621,SALCHA R NR SALCHAKET AK,64.471528,-146.928056,81015621,Opt,Interior
3.4702352419085787,81015621,pe_basin_2_0003,81015621,SALCHA R NR SALCHAKET AK,64.471528,-146.928056,81015621,Opt,Interior
3.470226559083469,81015621,pe_basin_2_0004,81015621,SALCHA R NR SALCHAKET AK,64.471528,-146.928056,81015621,Opt,Interior
3.4702259796249875,81015621,pe_basin_2_0005,81015621,SALCHA R NR SALCHAKET AK,64.471528,-146.928056,81015621,Opt,Interior
3.4702257230100106,81015621,pe_basin_2_0006,81015621,SALCHA R NR SALCHAKET AK,64.471528,-146.928056,81015621,Opt,Interior
3.4702265574181825,81015621,pe_basin_2_0007,81015621,SALCHA R NR SALCHAKET AK,64.471528,-146.928056,81015621,Opt,Interior
3.4702260550601194,81015621,pe_basin_2_0008,81015621,SALCHA R NR SALCHAKET AK,64.471528,-146.928056,81015621,Opt,Interior
3.468941519880022,81015621,pe_basin_2_0009,81015621,SALCHA R NR SALCHAKET AK,64.471528,-146.928056,81015621,Opt,Interior
3.470217734101163,81015621,pe_basin_2_0010,81015621,SALCHA R NR SALCHAKET AK,64.471528,-146.928056,81015621,Opt,Interior
3.470237232467612,81015621,pe_basin_2_0011,81015621,SALCHA R NR SALCHAKET AK,64.471528,-146.928056,81015621,Opt,Interior
3.4697121808596503,81015621,pe_basin_2_0012,81015621,SALCHA R NR SALCHAKET AK,64.471528,-146.928056,81015621,Opt,Interior
3.470226052630691,81015621,pe_basin_2_0013,81015621,SALCHA R NR SALCHAKET AK,64.471528,-146.928056,81015621,Opt,Interior
3.470226052669467,81015621,pe_basin_2_0014,81015621,SALCHA R NR SALCHAKET AK,64.471528,-146.928056,81015621,Opt,Interior
3.4702137373423447,81015621,pe_basin_2_0015,81015621,SALCHA R NR SALCHAKET AK,64.471528,-146.928056,81015621,Opt,Interior
3.4393570363575576,81015621,pe_basin_2_0016,81015621,SALCHA R NR SALCHAKET AK,64.471528,-146.928056,81015621,Opt,Interior
3.468945505630297,81015621,pe_basin_2_0017,81015621,SALCHA R NR SALCHAKET AK,64.471528,-146.928056,81015621,Opt,Interior
3.470237763469652,81015621,pe_basin_2_0018,81015621,SALCHA R NR SALCHAKET AK,64.471528,-146.928056,81015621,Opt,Interior
3.469650187639659,81015621,pe_basin_2_0019,81015621,SALCHA R NR SALCHAKET AK,64.471528,-146.928056,81015621,Opt,Interior
3.4281182552612046,81026220,pe_basin_2_0000,81027459,WILLOW C NR WILLOW AK,61.780303,-149.88667900000002,81027459,Opt,South
3.382651665571595,81026220,pe_basin_2_0001,81027459,WILLOW C NR WILLOW AK,61.780303,-149.88667900000002,81027459,Opt,South
3.4170559425695424,81026220,pe_basin_2_0002,81027459,WILLOW C NR WILLOW AK,61.780303,-149.88667900000002,81027459,Opt,South
3.428163203009217,81026220,pe_basin_2_0003,81027459,WILLOW C NR WILLOW AK,61.780303,-149.88667900000002,81027459,Opt,South
3.4281566475586156,81026220,pe_basin_2_0004,81027459,WILLOW C NR WILLOW AK,61.780303,-149.88667900000002,81027459,Opt,South
3.4281561208087603,81026220,pe_basin_2_0005,81027459,WILLOW C NR WILLOW AK,61.780303,-149.88667900000002,81027459,Opt,South
3.4281558350037833,81026220,pe_basin_2_0006,81027459,WILLOW C NR WILLOW AK,61.780303,-149.88667900000002,81027459,Opt,South
3.4281566454742163,81026220,pe_basin_2_0007,81027459,WILLOW C NR WILLOW AK,61.780303,-149.88667900000002,81027459,Opt,South
3.4281562066105478,81026220,pe_basin_2_0008,81027459,WILLOW C NR WILLOW AK,61.780303,-149.88667900000002,81027459,Opt,South
3.4267951838192245,81026220,pe_basin_2_0009,81027459,WILLOW C NR WILLOW AK,61.780303,-149.88667900000002,81027459,Opt,South
3.4281467127479694,81026220,pe_basin_2_0010,81027459,WILLOW C NR WILLOW AK,61.780303,-149.88667900000002,81027459,Opt,South
3.4281655792428984,81026220,pe_basin_2_0011,81027459,WILLOW C NR WILLOW AK,61.780303,-149.88667900000002,81027459,Opt,South
3.4276354935679296,81026220,pe_basin_2_0012,81027459,WILLOW C NR WILLOW AK,61.780303,-149.88667900000002,81027459,Opt,South
3.4281562044806857,81026220,pe_basin_2_0013,81027459,WILLOW C NR WILLOW AK,61.780303,-149.88667900000002,81027459,Opt,South
3.42815620451907,81026220,pe_basin_2_0014,81027459,WILLOW C NR WILLOW AK,61.780303,-149.88667900000002,81027459,Opt,South
3.428142351324933,81026220,pe_basin_2_0015,81027459,WILLOW C NR WILLOW AK,61.780303,-149.88667900000002,81027459,Opt,South
3.3970935221635568,81026220,pe_basin_2_0016,81027459,WILLOW C NR WILLOW AK,61.780303,-149.88667900000002,81027459,Opt,South
3.4267898917420263,81026220,pe_basin_2_0017,81027459,WILLOW C NR WILLOW AK,61.780303,-149.88667900000002,81027459,Opt,South
3.4281661729186443,81026220,pe_basin_2_0018,81027459,WILLOW C NR WILLOW AK,61.780303,-149.88667900000002,81027459,Opt,South
3.4275749462323684,81026220,pe_basin_2_0019,81027459,WILLOW C NR WILLOW AK,61.780303,-149.88667900000002,81027459,Opt,South
5.241732974355097,81027556,pe_basin_2_0000,81027546,MATANUSKA R AT PALMER AK,61.608631,-149.07304299999998,81027546,Opt,South
5.2058064062907645,81027556,pe_basin_2_0001,81027546,MATANUSKA R AT PALMER AK,61.608631,-149.07304299999998,81027546,Opt,South
5.259684585082013,81027556,pe_basin_2_0002,81027546,MATANUSKA R AT PALMER AK,61.608631,-149.07304299999998,81027546,Opt,South
5.241803152059403,81027556,pe_basin_2_0003,81027546,MATANUSKA R AT PALMER AK,61.608631,-149.07304299999998,81027546,Opt,South
5.2417818410919725,81027556,pe_basin_2_0004,81027546,MATANUSKA R AT PALMER AK,61.608631,-149.07304299999998,81027546,Opt,South
5.241780815004626,81027556,pe_basin_2_0005,81027546,MATANUSKA R AT PALMER AK,61.608631,-149.07304299999998,81027546,Opt,South
5.241780533690935,81027556,pe_basin_2_0006,81027546,MATANUSKA R AT PALMER AK,61.608631,-149.07304299999998,81027546,Opt,South
5.2417818403505105,81027556,pe_basin_2_0007,81027546,MATANUSKA R AT PALMER AK,61.608631,-149.07304299999998,81027546,Opt,South
5.2417808824253935,81027556,pe_basin_2_0008,81027546,MATANUSKA R AT PALMER AK,61.608631,-149.07304299999998,81027546,Opt,South
5.240430734237484,81027556,pe_basin_2_0009,81027546,MATANUSKA R AT PALMER AK,61.608631,-149.07304299999998,81027546,Opt,South
5.241772766939789,81027556,pe_basin_2_0010,81027546,MATANUSKA R AT PALMER AK,61.608631,-149.07304299999998,81027546,Opt,South
5.241803873836843,81027556,pe_basin_2_0011,81027546,MATANUSKA R AT PALMER AK,61.608631,-149.07304299999998,81027546,Opt,South
5.241131237780056,81027556,pe_basin_2_0012,81027546,MATANUSKA R AT PALMER AK,61.608631,-149.07304299999998,81027546,Opt,South
5.241780877825113,81027556,pe_basin_2_0013,81027546,MATANUSKA R AT PALMER AK,61.608631,-149.07304299999998,81027546,Opt,South
5.241780877878304,81027556,pe_basin_2_0014,81027546,MATANUSKA R AT PALMER AK,61.608631,-149.07304299999998,81027546,Opt,South
5.241768458956661,81027556,pe_basin_2_0015,81027546,MATANUSKA R AT PALMER AK,61.608631,-149.07304299999998,81027546,Opt,South
5.201320411448822,81027556,pe_basin_2_0016,81027546,MATANUSKA R AT PALMER AK,61.608631,-149.07304299999998,81027546,Opt,South
5.240478811621269,81027556,pe_basin_2_0017,81027546,MATANUSKA R AT PALMER AK,61.608631,-149.07304299999998,81027546,Opt,South
5.241804427914007,81027556,pe_basin_2_0018,81027546,MATANUSKA R AT PALMER AK,61.608631,-149.07304299999998,81027546,Opt,South
5.241042276878277,81027556,pe_basin_2_0019,81027546,MATANUSKA R AT PALMER AK,61.608631,-149.07304299999998,81027546,Opt,South
2.405906742050881,81023679,pe_basin_2_0000,81030789,GULKANA R AT SOURDOUGH AK,62.520392,-145.53301499999998,81030789,Opt,Interior
2.380157985958432,81023679,pe_basin_2_0001,81030789,GULKANA R AT SOURDOUGH AK,62.520392,-145.53301499999998,81030789,Opt,Interior
2.3711970067335284,81023679,pe_basin_2_0002,81030789,GULKANA R AT SOURDOUGH AK,62.520392,-145.53301499999998,81030789,Opt,Interior
2.4058979367962072,81023679,pe_basin_2_0003,81030789,GULKANA R AT SOURDOUGH AK,62.520392,-145.53301499999998,81030789,Opt,Interior
2.4059121238023167,81023679,pe_basin_2_0004,81030789,GULKANA R AT SOURDOUGH AK,62.520392,-145.53301499999998,81030789,Opt,Interior
2.4059124587509984,81023679,pe_basin_2_0005,81030789,GULKANA R AT SOURDOUGH AK,62.520392,-145.53301499999998,81030789,Opt,Interior
2.4059123746512965,81023679,pe_basin_2_0006,81030789,GULKANA R AT SOURDOUGH AK,62.520392,-145.53301499999998,81030789,Opt,Interior
2.405912121631294,81023679,pe_basin_2_0007,81030789,GULKANA R AT SOURDOUGH AK,62.520392,-145.53301499999998,81030789,Opt,Interior
2.4059125088476123,81023679,pe_basin_2_0008,81030789,GULKANA R AT SOURDOUGH AK,62.520392,-145.53301499999998,81030789,Opt,Interior
2.405172372760888,81023679,pe_basin_2_0009,81030789,GULKANA R AT SOURDOUGH AK,62.520392,-145.53301499999998,81030789,Opt,Interior
2.4059082956616678,81023679,pe_basin_2_0010,81030789,GULKANA R AT SOURDOUGH AK,62.520392,-145.53301499999998,81030789,Opt,Interior
2.40590133038574,81023679,pe_basin_2_0011,81030789,GULKANA R AT SOURDOUGH AK,62.520392,-145.53301499999998,81030789,Opt,Interior
2.4057889050095853,81023679,pe_basin_2_0012,81030789,GULKANA R AT SOURDOUGH AK,62.520392,-145.53301499999998,81030789,Opt,Interior
2.4059125106711763,81023679,pe_basin_2_0013,81030789,GULKANA R AT SOURDOUGH AK,62.520392,-145.53301499999998,81030789,Opt,Interior
2.405912510673938,81023679,pe_basin_2_0014,81030789,GULKANA R AT SOURDOUGH AK,62.520392,-145.53301499999998,81030789,Opt,Interior
2.405906695682217,81023679,pe_basin_2_0015,81030789,GULKANA R AT SOURDOUGH AK,62.520392,-145.53301499999998,81030789,Opt,Interior
2.4009426111377663,81023679,pe_basin_2_0016,81030789,GULKANA R AT SOURDOUGH AK,62.520392,-145.53301499999998,81030789,Opt,Interior
2.405105531080305,81023679,pe_basin_2_0017,81030789,GULKANA R AT SOURDOUGH AK,62.520392,-145.53301499999998,81030789,Opt,Interior
2.4059015548453484,81023679,pe_basin_2_0018,81030789,GULKANA R AT SOURDOUGH AK,62.520392,-145.53301499999998,81030789,Opt,Interior
2.4057907362535604,81023679,pe_basin_2_0019,81030789,GULKANA R AT SOURDOUGH AK,62.520392,-145.53301499999998,81030789,Opt,Interior
2.404112044176232,81030914,pe_basin_2_0000,81030912,KENAI R AT SOLDOTNA AK,60.476929000000005,-151.081668,81030912,Opt,South
2.3674773324526726,81030914,pe_basin_2_0001,81030912,KENAI R AT SOLDOTNA AK,60.476929000000005,-151.081668,81030912,Opt,South
2.4063992302455186,81030914,pe_basin_2_0002,81030912,KENAI R AT SOLDOTNA AK,60.476929000000005,-151.081668,81030912,Opt,South
2.404162018709882,81030914,pe_basin_2_0003,81030912,KENAI R AT SOLDOTNA AK,60.476929000000005,-151.081668,81030912,Opt,South
2.4041496365459314,81030914,pe_basin_2_0004,81030912,KENAI R AT SOLDOTNA AK,60.476929000000005,-151.081668,81030912,Opt,South
2.4041489590097767,81030914,pe_basin_2_0005,81030912,KENAI R AT SOLDOTNA AK,60.476929000000005,-151.081668,81030912,Opt,South
2.4041486977286386,81030914,pe_basin_2_0006,81030912,KENAI R AT SOLDOTNA AK,60.476929000000005,-151.081668,81030912,Opt,South
2.404149635242939,81030914,pe_basin_2_0007,81030912,KENAI R AT SOLDOTNA AK,60.476929000000005,-151.081668,81030912,Opt,South
2.404149028098556,81030914,pe_basin_2_0008,81030912,KENAI R AT SOLDOTNA AK,60.476929000000005,-151.081668,81030912,Opt,South
2.403031656711124,81030914,pe_basin_2_0009,81030912,KENAI R AT SOLDOTNA AK,60.476929000000005,-151.081668,81030912,Opt,South
2.4041409003839003,81030914,pe_basin_2_0010,81030912,KENAI R AT SOLDOTNA AK,60.476929000000005,-151.081668,81030912,Opt,South
2.4041631439180065,81030914,pe_basin_2_0011,81030912,KENAI R AT SOLDOTNA AK,60.476929000000005,-151.081668,81030912,Opt,South
2.4036585646433437,81030914,pe_basin_2_0012,81030912,KENAI R AT SOLDOTNA AK,60.476929000000005,-151.081668,81030912,Opt,South
2.4041490251739432,81030914,pe_basin_2_0013,81030912,KENAI R AT SOLDOTNA AK,60.476929000000005,-151.081668,81030912,Opt,South
2.404149025212605,81030914,pe_basin_2_0014,81030912,KENAI R AT SOLDOTNA AK,60.476929000000005,-151.081668,81030912,Opt,South
2.4041370166453886,81030914,pe_basin_2_0015,81030912,KENAI R AT SOLDOTNA AK,60.476929000000005,-151.081668,81030912,Opt,South
2.374106558400605,81030914,pe_basin_2_0016,81030912,KENAI R AT SOLDOTNA AK,60.476929000000005,-151.081668,81030912,Opt,South
2.403052527904825,81030914,pe_basin_2_0017,81030912,KENAI R AT SOLDOTNA AK,60.476929000000005,-151.081668,81030912,Opt,South
2.404163667832141,81030914,pe_basin_2_0018,81030912,KENAI R AT SOLDOTNA AK,60.476929000000005,-151.081668,81030912,Opt,South
2.4035951550665735,81030914,pe_basin_2_0019,81030912,KENAI R AT SOLDOTNA AK,60.476929000000005,-151.081668,81030912,Opt,South
3.605806944872315,81034272,pe_basin_2_0000,81035794,ILIAMNA R NR PEDRO BAY AK,59.75795,-153.846887,81035794,Opt,South
3.5576412515871194,81034272,pe_basin_2_0001,81035794,ILIAMNA R NR PEDRO BAY AK,59.75795,-153.846887,81035794,Opt,South
3.595937123887064,81034272,pe_basin_2_0002,81035794,ILIAMNA R NR PEDRO BAY AK,59.75795,-153.846887,81035794,Opt,South
3.6058567546277964,81034272,pe_basin_2_0003,81035794,ILIAMNA R NR PEDRO BAY AK,59.75795,-153.846887,81035794,Opt,South
3.605848587003489,81034272,pe_basin_2_0004,81035794,ILIAMNA R NR PEDRO BAY AK,59.75795,-153.846887,81035794,Opt,South
3.6058479875718126,81034272,pe_basin_2_0005,81035794,ILIAMNA R NR PEDRO BAY AK,59.75795,-153.846887,81035794,Opt,South
3.6058476773881174,81034272,pe_basin_2_0006,81035794,ILIAMNA R NR PEDRO BAY AK,59.75795,-153.846887,81035794,Opt,South
3.605848584860032,81034272,pe_basin_2_0007,81035794,ILIAMNA R NR PEDRO BAY AK,59.75795,-153.846887,81035794,Opt,South
3.6058480784095366,81034272,pe_basin_2_0008,81035794,ILIAMNA R NR PEDRO BAY AK,59.75795,-153.846887,81035794,Opt,South
3.6044165114537114,81034272,pe_basin_2_0009,81035794,ILIAMNA R NR PEDRO BAY AK,59.75795,-153.846887,81035794,Opt,South
3.6058378794141825,81034272,pe_basin_2_0010,81035794,ILIAMNA R NR PEDRO BAY AK,59.75795,-153.846887,81035794,Opt,South
3.6058590953833534,81034272,pe_basin_2_0011,81035794,ILIAMNA R NR PEDRO BAY AK,59.75795,-153.846887,81035794,Opt,South
3.6052889231258725,81034272,pe_basin_2_0012,81035794,ILIAMNA R NR PEDRO BAY AK,59.75795,-153.846887,81035794,Opt,South
3.605848075955532,81034272,pe_basin_2_0013,81035794,ILIAMNA R NR PEDRO BAY AK,59.75795,-153.846887,81035794,Opt,South
3.605848075997205,81034272,pe_basin_2_0014,81035794,ILIAMNA R NR PEDRO BAY AK,59.75795,-153.846887,81035794,Opt,South
3.605833198383523,81034272,pe_basin_2_0015,81035794,ILIAMNA R NR PEDRO BAY AK,59.75795,-153.846887,81035794,Opt,South
3.5722867317415914,81034272,pe_basin_2_0016,81035794,ILIAMNA R NR PEDRO BAY AK,59.75795,-153.846887,81035794,Opt,South
3.604415538036468,81034272,pe_basin_2_0017,81035794,ILIAMNA R NR PEDRO BAY AK,59.75795,-153.846887,81035794,Opt,South
3.6058597349761206,81034272,pe_basin_2_0018,81035794,ILIAMNA R NR PEDRO BAY AK,59.75795,-153.846887,81035794,Opt,South
3.6052227363582032,81034272,pe_basin_2_0019,81035794,ILIAMNA R NR PEDRO BAY AK,59.75795,-153.846887,81035794,Opt,South
