temp_rmse,COMID,Name,Outlet,station_nm,Lat,Long,outlet_comid,type,Location
2.6798284180718266,81002548,pe_basin_1_0000,81000433,SAGAVANIRKTOK R NR PUMP STA 3 AK,69.015833,-148.817778,81000433,Opt,North
2.805661068800161,81002548,pe_basin_1_0001,81000433,SAGAVANIRKTOK R NR PUMP STA 3 AK,69.015833,-148.817778,81000433,Opt,North
2.813735122215707,81002548,pe_basin_1_0002,81000433,SAGAVANIRKTOK R NR PUMP STA 3 AK,69.015833,-148.817778,81000433,Opt,North
2.656618023278452,81002548,pe_basin_1_0003,81000433,SAGAVANIRKTOK R NR PUMP STA 3 AK,69.015833,-148.817778,81000433,Opt,North
2.7969616460872375,81002548,pe_basin_1_0004,81000433,SAGAVANIRKTOK R NR PUMP STA 3 AK,69.015833,-148.817778,81000433,Opt,North
2.7762572040851374,81002548,pe_basin_1_0005,81000433,SAGAVANIRKTOK R NR PUMP STA 3 AK,69.015833,-148.817778,81000433,Opt,North
2.8157314155647706,81002548,pe_basin_1_0006,81000433,SAGAVANIRKTOK R NR PUMP STA 3 AK,69.015833,-148.817778,81000433,Opt,North
2.814481022562935,81002548,pe_basin_1_0007,81000433,SAGAVANIRKTOK R NR PUMP STA 3 AK,69.015833,-148.817778,81000433,Opt,North
2.814179199156932,81002548,pe_basin_1_0008,81000433,SAGAVANIRKTOK R NR PUMP STA 3 AK,69.015833,-148.817778,81000433,Opt,North
2.817704932112096,81002548,pe_basin_1_0009,81000433,SAGAVANIRKTOK R NR PUMP STA 3 AK,69.015833,-148.817778,81000433,Opt,North
2.819162904367198,81002548,pe_basin_1_0010,81000433,SAGAVANIRKTOK R NR PUMP STA 3 AK,69.015833,-148.817778,81000433,Opt,North
2.818218301905859,81002548,pe_basin_1_0011,81000433,SAGAVANIRKTOK R NR PUMP STA 3 AK,69.015833,-148.817778,81000433,Opt,North
2.817632441544556,81002548,pe_basin_1_0012,81000433,SAGAVANIRKTOK R NR PUMP STA 3 AK,69.015833,-148.817778,81000433,Opt,North
2.6826948606632173,81002548,pe_basin_1_0013,81000433,SAGAVANIRKTOK R NR PUMP STA 3 AK,69.015833,-148.817778,81000433,Opt,North
2.682914245159443,81002548,pe_basin_1_0014,81000433,SAGAVANIRKTOK R NR PUMP STA 3 AK,69.015833,-148.817778,81000433,Opt,North
2.819548771770503,81002548,pe_basin_1_0015,81000433,SAGAVANIRKTOK R NR PUMP STA 3 AK,69.015833,-148.817778,81000433,Opt,North
2.822784361563038,81002548,pe_basin_1_0016,81000433,SAGAVANIRKTOK R NR PUMP STA 3 AK,69.015833,-148.817778,81000433,Opt,North
2.6783243824028444,81002548,pe_basin_1_0017,81000433,SAGAVANIRKTOK R NR PUMP STA 3 AK,69.015833,-148.817778,81000433,Opt,North
2.6809788931180516,81002548,pe_basin_1_0018,81000433,SAGAVANIRKTOK R NR PUMP STA 3 AK,69.015833,-148.817778,81000433,Opt,North
2.8205936497165607,81002548,pe_basin_1_0019,81000433,SAGAVANIRKTOK R NR PUMP STA 3 AK,69.015833,-148.817778,81000433,Opt,North
1.8908175110474699,81015538,pe_basin_1_0000,81015538,TANANA R AT NENANA AK,64.564944,-149.094,81015538,Opt,Interior
1.998387411538374,81015538,pe_basin_1_0001,81015538,TANANA R AT NENANA AK,64.564944,-149.094,81015538,Opt,Interior
1.899993961472385,81015538,pe_basin_1_0002,81015538,TANANA R AT NENANA AK,64.564944,-149.094,81015538,Opt,Interior
1.8822831800948134,81015538,pe_basin_1_0003,81015538,TANANA R AT NENANA AK,64.564944,-149.094,81015538,Opt,Interior
1.9926430761562541,81015538,pe_basin_1_0004,81015538,TANANA R AT NENANA AK,64.564944,-149.094,81015538,Opt,Interior
1.882534311092145,81015538,pe_basin_1_0005,81015538,TANANA R AT NENANA AK,64.564944,-149.094,81015538,Opt,Interior
1.9005189685774473,81015538,pe_basin_1_0006,81015538,TANANA R AT NENANA AK,64.564944,-149.094,81015538,Opt,Interior
1.898040257030038,81015538,pe_basin_1_0007,81015538,TANANA R AT NENANA AK,64.564944,-149.094,81015538,Opt,Interior
1.8987388677735075,81015538,pe_basin_1_0008,81015538,TANANA R AT NENANA AK,64.564944,-149.094,81015538,Opt,Interior
1.901481972208772,81015538,pe_basin_1_0009,81015538,TANANA R AT NENANA AK,64.564944,-149.094,81015538,Opt,Interior
1.9005336751717268,81015538,pe_basin_1_0010,81015538,TANANA R AT NENANA AK,64.564944,-149.094,81015538,Opt,Interior
1.899244897472392,81015538,pe_basin_1_0011,81015538,TANANA R AT NENANA AK,64.564944,-149.094,81015538,Opt,Interior
1.9002120412736185,81015538,pe_basin_1_0012,81015538,TANANA R AT NENANA AK,64.564944,-149.094,81015538,Opt,Interior
1.8891270244961422,81015538,pe_basin_1_0013,81015538,TANANA R AT NENANA AK,64.564944,-149.094,81015538,Opt,Interior
1.8905594873945855,81015538,pe_basin_1_0014,81015538,TANANA R AT NENANA AK,64.564944,-149.094,81015538,Opt,Interior
1.8991219290622452,81015538,pe_basin_1_0015,81015538,TANANA R AT NENANA AK,64.564944,-149.094,81015538,Opt,Interior
1.899721922159579,81015538,pe_basin_1_0016,81015538,TANANA R AT NENANA AK,64.564944,-149.094,81015538,Opt,Interior
1.8902117261708467,81015538,pe_basin_1_0017,81015538,TANANA R AT NENANA AK,64.564944,-149.094,81015538,Opt,Interior
1.890621811357512,81015538,pe_basin_1_0018,81015538,TANANA R AT NENANA AK,64.564944,-149.094,81015538,Opt,Interior
1.9003379224718513,81015538,pe_basin_1_0019,81015538,TANANA R AT NENANA AK,64.564944,-149.094,81015538,Opt,Interior
3.876968083703341,81015621,pe_basin_1_0000,81015621,SALCHA R NR SALCHAKET AK,64.471528,-146.928056,81015621,Opt,Interior
4.037807430991812,81015621,pe_basin_1_0001,81015621,SALCHA R NR SALCHAKET AK,64.471528,-146.928056,81015621,Opt,Interior
3.8886106654504458,81015621,pe_basin_1_0002,81015621,SALCHA R NR SALCHAKET AK,64.471528,-146.928056,81015621,Opt,Interior
3.8632246868088544,81015621,pe_basin_1_0003,81015621,SALCHA R NR SALCHAKET AK,64.471528,-146.928056,81015621,Opt,Interior
4.0298622579181185,81015621,pe_basin_1_0004,81015621,SALCHA R NR SALCHAKET AK,64.471528,-146.928056,81015621,Opt,Interior
3.8612238942083756,81015621,pe_basin_1_0005,81015621,SALCHA R NR SALCHAKET AK,64.471528,-146.928056,81015621,Opt,Interior
3.8892756025684325,81015621,pe_basin_1_0006,81015621,SALCHA R NR SALCHAKET AK,64.471528,-146.928056,81015621,Opt,Interior
3.8853012653684065,81015621,pe_basin_1_0007,81015621,SALCHA R NR SALCHAKET AK,64.471528,-146.928056,81015621,Opt,Interior
3.88652352608179,81015621,pe_basin_1_0008,81015621,SALCHA R NR SALCHAKET AK,64.471528,-146.928056,81015621,Opt,Interior
3.8907307411280296,81015621,pe_basin_1_0009,81015621,SALCHA R NR SALCHAKET AK,64.471528,-146.928056,81015621,Opt,Interior
3.889069051593657,81015621,pe_basin_1_0010,81015621,SALCHA R NR SALCHAKET AK,64.471528,-146.928056,81015621,Opt,Interior
3.887108780313616,81015621,pe_basin_1_0011,81015621,SALCHA R NR SALCHAKET AK,64.471528,-146.928056,81015621,Opt,Interior
3.888709801926309,81015621,pe_basin_1_0012,81015621,SALCHA R NR SALCHAKET AK,64.471528,-146.928056,81015621,Opt,Interior
3.874155369765483,81015621,pe_basin_1_0013,81015621,SALCHA R NR SALCHAKET AK,64.471528,-146.928056,81015621,Opt,Interior
3.876516807953143,81015621,pe_basin_1_0014,81015621,SALCHA R NR SALCHAKET AK,64.471528,-146.928056,81015621,Opt,Interior
3.8868034964337355,81015621,pe_basin_1_0015,81015621,SALCHA R NR SALCHAKET AK,64.471528,-146.928056,81015621,Opt,Interior
3.8874775488374205,81015621,pe_basin_1_0016,81015621,SALCHA R NR SALCHAKET AK,64.471528,-146.928056,81015621,Opt,Interior
3.8760039462975167,81015621,pe_basin_1_0017,81015621,SALCHA R NR SALCHAKET AK,64.471528,-146.928056,81015621,Opt,Interior
3.8766288154813684,81015621,pe_basin_1_0018,81015621,SALCHA R NR SALCHAKET AK,64.471528,-146.928056,81015621,Opt,Interior
3.8887156876751225,81015621,pe_basin_1_0019,81015621,SALCHA R NR SALCHAKET AK,64.471528,-146.928056,81015621,Opt,Interior
3.633113411205755,81026220,pe_basin_1_0000,81027459,WILLOW C NR WILLOW AK,61.780303,-149.88667900000002,81027459,Opt,South
3.8052265309337767,81026220,pe_basin_1_0001,81027459,WILLOW C NR WILLOW AK,61.780303,-149.88667900000002,81027459,Opt,South
3.6289950777405755,81026220,pe_basin_1_0002,81027459,WILLOW C NR WILLOW AK,61.780303,-149.88667900000002,81027459,Opt,South
3.6203245024136885,81026220,pe_basin_1_0003,81027459,WILLOW C NR WILLOW AK,61.780303,-149.88667900000002,81027459,Opt,South
3.796853757427606,81026220,pe_basin_1_0004,81027459,WILLOW C NR WILLOW AK,61.780303,-149.88667900000002,81027459,Opt,South
3.6023408897055123,81026220,pe_basin_1_0005,81027459,WILLOW C NR WILLOW AK,61.780303,-149.88667900000002,81027459,Opt,South
3.629556416978743,81026220,pe_basin_1_0006,81027459,WILLOW C NR WILLOW AK,61.780303,-149.88667900000002,81027459,Opt,South
3.6251218643658043,81026220,pe_basin_1_0007,81027459,WILLOW C NR WILLOW AK,61.780303,-149.88667900000002,81027459,Opt,South
3.626539091251919,81026220,pe_basin_1_0008,81027459,WILLOW C NR WILLOW AK,61.780303,-149.88667900000002,81027459,Opt,South
3.6309971125154976,81026220,pe_basin_1_0009,81027459,WILLOW C NR WILLOW AK,61.780303,-149.88667900000002,81027459,Opt,South
3.6289171922083447,81026220,pe_basin_1_0010,81027459,WILLOW C NR WILLOW AK,61.780303,-149.88667900000002,81027459,Opt,South
3.6267283725425252,81026220,pe_basin_1_0011,81027459,WILLOW C NR WILLOW AK,61.780303,-149.88667900000002,81027459,Opt,South
3.6286523528506165,81026220,pe_basin_1_0012,81027459,WILLOW C NR WILLOW AK,61.780303,-149.88667900000002,81027459,Opt,South
3.629513093334281,81026220,pe_basin_1_0013,81027459,WILLOW C NR WILLOW AK,61.780303,-149.88667900000002,81027459,Opt,South
3.632188302044958,81026220,pe_basin_1_0014,81027459,WILLOW C NR WILLOW AK,61.780303,-149.88667900000002,81027459,Opt,South
3.6262273137872274,81026220,pe_basin_1_0015,81027459,WILLOW C NR WILLOW AK,61.780303,-149.88667900000002,81027459,Opt,South
3.6266667802991144,81026220,pe_basin_1_0016,81027459,WILLOW C NR WILLOW AK,61.780303,-149.88667900000002,81027459,Opt,South
3.6321967220867184,81026220,pe_basin_1_0017,81027459,WILLOW C NR WILLOW AK,61.780303,-149.88667900000002,81027459,Opt,South
3.632576416810054,81026220,pe_basin_1_0018,81027459,WILLOW C NR WILLOW AK,61.780303,-149.88667900000002,81027459,Opt,South
3.628313018862198,81026220,pe_basin_1_0019,81027459,WILLOW C NR WILLOW AK,61.780303,-149.88667900000002,81027459,Opt,South
6.253731402267165,81027556,pe_basin_1_0000,81027546,MATANUSKA R AT PALMER AK,61.608631,-149.07304299999998,81027546,Opt,South
6.438599011927605,81027556,pe_basin_1_0001,81027546,MATANUSKA R AT PALMER AK,61.608631,-149.07304299999998,81027546,Opt,South
6.287977709456906,81027556,pe_basin_1_0002,81027546,MATANUSKA R AT PALMER AK,61.608631,-149.07304299999998,81027546,Opt,South
6.235486792306931,81027556,pe_basin_1_0003,81027546,MATANUSKA R AT PALMER AK,61.608631,-149.07304299999998,81027546,Opt,South
6.429314218924489,81027556,pe_basin_1_0004,81027546,MATANUSKA R AT PALMER AK,61.608631,-149.07304299999998,81027546,Opt,South
6.253067463263775,81027556,pe_basin_1_0005,81027546,MATANUSKA R AT PALMER AK,61.608631,-149.07304299999998,81027546,Opt,South
6.288886208324615,81027556,pe_basin_1_0006,81027546,MATANUSKA R AT PALMER AK,61.608631,-149.07304299999998,81027546,Opt,South
6.284521466860182,81027556,pe_basin_1_0007,81027546,MATANUSKA R AT PALMER AK,61.608631,-149.07304299999998,81027546,Opt,South
6.285829302556328,81027556,pe_basin_1_0008,81027546,MATANUSKA R AT PALMER AK,61.608631,-149.07304299999998,81027546,Opt,South
6.290699999125174,81027556,pe_basin_1_0009,81027546,MATANUSKA R AT PALMER AK,61.608631,-149.07304299999998,81027546,Opt,South
6.289125841467313,81027556,pe_basin_1_0010,81027546,MATANUSKA R AT PALMER AK,61.608631,-149.07304299999998,81027546,Opt,South
6.287014156961846,81027556,pe_basin_1_0011,81027546,MATANUSKA R AT PALMER AK,61.608631,-149.07304299999998,81027546,Opt,South
6.2886058789641455,81027556,pe_basin_1_0012,81027546,MATANUSKA R AT PALMER AK,61.608631,-149.07304299999998,81027546,Opt,South
6.251248968944985,81027556,pe_basin_1_0013,81027546,MATANUSKA R AT PALMER AK,61.608631,-149.07304299999998,81027546,Opt,South
6.25378050049379,81027556,pe_basin_1_0014,81027546,MATANUSKA R AT PALMER AK,61.608631,-149.07304299999998,81027546,Opt,South
6.28685519956202,81027556,pe_basin_1_0015,81027546,MATANUSKA R AT PALMER AK,61.608631,-149.07304299999998,81027546,Opt,South
6.2879101395718555,81027556,pe_basin_1_0016,81027546,MATANUSKA R AT PALMER AK,61.608631,-149.07304299999998,81027546,Opt,South
6.252478111466986,81027556,pe_basin_1_0017,81027546,MATANUSKA R AT PALMER AK,61.608631,-149.07304299999998,81027546,Opt,South
6.253562280117051,81027556,pe_basin_1_0018,81027546,MATANUSKA R AT PALMER AK,61.608631,-149.07304299999998,81027546,Opt,South
6.289006963064662,81027556,pe_basin_1_0019,81027546,MATANUSKA R AT PALMER AK,61.608631,-149.07304299999998,81027546,Opt,South
1.4700266987742596,81023679,pe_basin_1_0000,81030789,GULKANA R AT SOURDOUGH AK,62.520392,-145.53301499999998,81030789,Opt,Interior
1.5047851667457044,81023679,pe_basin_1_0001,81030789,GULKANA R AT SOURDOUGH AK,62.520392,-145.53301499999998,81030789,Opt,Interior
1.4483841796724874,81023679,pe_basin_1_0002,81030789,GULKANA R AT SOURDOUGH AK,62.520392,-145.53301499999998,81030789,Opt,Interior
1.4716587061433573,81023679,pe_basin_1_0003,81030789,GULKANA R AT SOURDOUGH AK,62.520392,-145.53301499999998,81030789,Opt,Interior
1.502692500520446,81023679,pe_basin_1_0004,81030789,GULKANA R AT SOURDOUGH AK,62.520392,-145.53301499999998,81030789,Opt,Interior
1.4468452579160556,81023679,pe_basin_1_0005,81030789,GULKANA R AT SOURDOUGH AK,62.520392,-145.53301499999998,81030789,Opt,Interior
1.4484057590249175,81023679,pe_basin_1_0006,81030789,GULKANA R AT SOURDOUGH AK,62.520392,-145.53301499999998,81030789,Opt,Interior
1.447509358341712,81023679,pe_basin_1_0007,81030789,GULKANA R AT SOURDOUGH AK,62.520392,-145.53301499999998,81030789,Opt,Interior
1.4477985589112023,81023679,pe_basin_1_0008,81030789,GULKANA R AT SOURDOUGH AK,62.520392,-145.53301499999998,81030789,Opt,Interior
1.448563412583342,81023679,pe_basin_1_0009,81030789,GULKANA R AT SOURDOUGH AK,62.520392,-145.53301499999998,81030789,Opt,Interior
1.4479921444007124,81023679,pe_basin_1_0010,81030789,GULKANA R AT SOURDOUGH AK,62.520392,-145.53301499999998,81030789,Opt,Interior
1.4474968320614758,81023679,pe_basin_1_0011,81030789,GULKANA R AT SOURDOUGH AK,62.520392,-145.53301499999998,81030789,Opt,Interior
1.4479936594281455,81023679,pe_basin_1_0012,81030789,GULKANA R AT SOURDOUGH AK,62.520392,-145.53301499999998,81030789,Opt,Interior
1.4685449662081878,81023679,pe_basin_1_0013,81030789,GULKANA R AT SOURDOUGH AK,62.520392,-145.53301499999998,81030789,Opt,Interior
1.4691598975501479,81023679,pe_basin_1_0014,81030789,GULKANA R AT SOURDOUGH AK,62.520392,-145.53301499999998,81030789,Opt,Interior
1.4472948454630923,81023679,pe_basin_1_0015,81030789,GULKANA R AT SOURDOUGH AK,62.520392,-145.53301499999998,81030789,Opt,Interior
1.4472283425943975,81023679,pe_basin_1_0016,81030789,GULKANA R AT SOURDOUGH AK,62.520392,-145.53301499999998,81030789,Opt,Interior
1.4700916081335815,81023679,pe_basin_1_0017,81030789,GULKANA R AT SOURDOUGH AK,62.520392,-145.53301499999998,81030789,Opt,Interior
1.4696613999365378,81023679,pe_basin_1_0018,81030789,GULKANA R AT SOURDOUGH AK,62.520392,-145.53301499999998,81030789,Opt,Interior
1.447688538238938,81023679,pe_basin_1_0019,81030789,GULKANA R AT SOURDOUGH AK,62.520392,-145.53301499999998,81030789,Opt,Interior
3.0904792308596782,81030914,pe_basin_1_0000,81030912,KENAI R AT SOLDOTNA AK,60.476929000000005,-151.081668,81030912,Opt,South
3.2844357412393803,81030914,pe_basin_1_0001,81030912,KENAI R AT SOLDOTNA AK,60.476929000000005,-151.081668,81030912,Opt,South
3.119460232413627,81030914,pe_basin_1_0002,81030912,KENAI R AT SOLDOTNA AK,60.476929000000005,-151.081668,81030912,Opt,South
3.072378300167907,81030914,pe_basin_1_0003,81030912,KENAI R AT SOLDOTNA AK,60.476929000000005,-151.081668,81030912,Opt,South
3.274553609835003,81030914,pe_basin_1_0004,81030912,KENAI R AT SOLDOTNA AK,60.476929000000005,-151.081668,81030912,Opt,South
3.084592807713479,81030914,pe_basin_1_0005,81030912,KENAI R AT SOLDOTNA AK,60.476929000000005,-151.081668,81030912,Opt,South
3.120397835567559,81030914,pe_basin_1_0006,81030912,KENAI R AT SOLDOTNA AK,60.476929000000005,-151.081668,81030912,Opt,South
3.1158229311102468,81030914,pe_basin_1_0007,81030912,KENAI R AT SOLDOTNA AK,60.476929000000005,-151.081668,81030912,Opt,South
3.117174665633443,81030914,pe_basin_1_0008,81030912,KENAI R AT SOLDOTNA AK,60.476929000000005,-151.081668,81030912,Opt,South
3.1222403116959283,81030914,pe_basin_1_0009,81030912,KENAI R AT SOLDOTNA AK,60.476929000000005,-151.081668,81030912,Opt,South
3.120534430787961,81030914,pe_basin_1_0010,81030912,KENAI R AT SOLDOTNA AK,60.476929000000005,-151.081668,81030912,Opt,South
3.11827022334689,81030914,pe_basin_1_0011,81030912,KENAI R AT SOLDOTNA AK,60.476929000000005,-151.081668,81030912,Opt,South
3.1199899251719203,81030914,pe_basin_1_0012,81030912,KENAI R AT SOLDOTNA AK,60.476929000000005,-151.081668,81030912,Opt,South
3.087720351839367,81030914,pe_basin_1_0013,81030912,KENAI R AT SOLDOTNA AK,60.476929000000005,-151.081668,81030912,Opt,South
3.09036587427284,81030914,pe_basin_1_0014,81030912,KENAI R AT SOLDOTNA AK,60.476929000000005,-151.081668,81030912,Opt,South
3.1180667633321013,81030914,pe_basin_1_0015,81030912,KENAI R AT SOLDOTNA AK,60.476929000000005,-151.081668,81030912,Opt,South
3.119136585071961,81030914,pe_basin_1_0016,81030912,KENAI R AT SOLDOTNA AK,60.476929000000005,-151.081668,81030912,Opt,South
3.0892265516662856,81030914,pe_basin_1_0017,81030912,KENAI R AT SOLDOTNA AK,60.476929000000005,-151.081668,81030912,Opt,South
3.0902458612820407,81030914,pe_basin_1_0018,81030912,KENAI R AT SOLDOTNA AK,60.476929000000005,-151.081668,81030912,Opt,South
3.1203133436608974,81030914,pe_basin_1_0019,81030912,KENAI R AT SOLDOTNA AK,60.476929000000005,-151.081668,81030912,Opt,South
3.86880416152772,81034272,pe_basin_1_0000,81035794,ILIAMNA R NR PEDRO BAY AK,59.75795,-153.846887,81035794,Opt,South
4.047831475306893,81034272,pe_basin_1_0001,81035794,ILIAMNA R NR PEDRO BAY AK,59.75795,-153.846887,81035794,Opt,South
3.8675700124435344,81034272,pe_basin_1_0002,81035794,ILIAMNA R NR PEDRO BAY AK,59.75795,-153.846887,81035794,Opt,South
3.8551047799857505,81034272,pe_basin_1_0003,81035794,ILIAMNA R NR PEDRO BAY AK,59.75795,-153.846887,81035794,Opt,South
4.03905872816513,81034272,pe_basin_1_0004,81035794,ILIAMNA R NR PEDRO BAY AK,59.75795,-153.846887,81035794,Opt,South
3.83969363059345,81034272,pe_basin_1_0005,81035794,ILIAMNA R NR PEDRO BAY AK,59.75795,-153.846887,81035794,Opt,South
3.8682041329156847,81034272,pe_basin_1_0006,81035794,ILIAMNA R NR PEDRO BAY AK,59.75795,-153.846887,81035794,Opt,South
3.863663504155792,81034272,pe_basin_1_0007,81035794,ILIAMNA R NR PEDRO BAY AK,59.75795,-153.846887,81035794,Opt,South
3.865084336994245,81034272,pe_basin_1_0008,81035794,ILIAMNA R NR PEDRO BAY AK,59.75795,-153.846887,81035794,Opt,South
3.8697150077254867,81034272,pe_basin_1_0009,81035794,ILIAMNA R NR PEDRO BAY AK,59.75795,-153.846887,81035794,Opt,South
3.867639177842804,81034272,pe_basin_1_0010,81035794,ILIAMNA R NR PEDRO BAY AK,59.75795,-153.846887,81035794,Opt,South
3.865371107823076,81034272,pe_basin_1_0011,81035794,ILIAMNA R NR PEDRO BAY AK,59.75795,-153.846887,81035794,Opt,South
3.867317731294126,81034272,pe_basin_1_0012,81035794,ILIAMNA R NR PEDRO BAY AK,59.75795,-153.846887,81035794,Opt,South
3.865208967070298,81034272,pe_basin_1_0013,81035794,ILIAMNA R NR PEDRO BAY AK,59.75795,-153.846887,81035794,Opt,South
3.867939607067931,81034272,pe_basin_1_0014,81035794,ILIAMNA R NR PEDRO BAY AK,59.75795,-153.846887,81035794,Opt,South
3.864897671622953,81034272,pe_basin_1_0015,81035794,ILIAMNA R NR PEDRO BAY AK,59.75795,-153.846887,81035794,Opt,South
3.8654440237301566,81034272,pe_basin_1_0016,81035794,ILIAMNA R NR PEDRO BAY AK,59.75795,-153.846887,81035794,Opt,South
3.8678269992554624,81034272,pe_basin_1_0017,81035794,ILIAMNA R NR PEDRO BAY AK,59.75795,-153.846887,81035794,Opt,South
3.868287892108443,81034272,pe_basin_1_0018,81035794,ILIAMNA R NR PEDRO BAY AK,59.75795,-153.846887,81035794,Opt,South
3.8670458962881193,81034272,pe_basin_1_0019,81035794,ILIAMNA R NR PEDRO BAY AK,59.75795,-153.846887,81035794,Opt,South
